"","State","Region.Name","ASGC.2008.Code","X2004","X2005","X2006","X2007","X2008","X2009","X2010"
"686","Qld","Bundaberg (R) - Burnett Pt A",315051824,0.00312707565524579,0.00313462076686258,0.00312195719712988,0.00321688133394078,0.00332753725463225,0.00397315638593867,0.00387554919622348
"687","Qld","Fraser Coast (R) - Hervey Bay Pt A",315073222,0.0103013008620895,0.0105475484278042,0.0106535012821027,0.0109990976742455,0.011460088540958,0.0138619626376005,0.0136417609387964
"688","Qld","Bundaberg (R) - Burnett Pt B",315101825,0.00283179451752134,0.00284017044334812,0.00283802806003127,0.00290013661523176,0.00301416027378622,0.00359592954605884,0.00350657544999727
"689","Qld","Bundaberg (R) - Isis",315101827,0.00156976155183723,0.00159678853730394,0.00161293226158243,0.00163437833661419,0.00171998510861293,0.00209047981110305,0.00205519039078427
"690","Qld","Bundaberg (R) - Kolan",315101828,0.0012112058846004,0.00121456618259563,0.00119982957935219,0.00122120651664115,0.00124932158967052,0.00152446667005514,0.0014659585285433
"691","Qld","Cherbourg (S)",315102330,0.000239613382251806,0.00023748130704147,0.00022992259377952,0.000225505151373766,0.000217390329270098,0.0002575930299821,0.000242449535222254
"692","Qld","Fraser Coast (R) - Hervey Bay Pt B",315103223,0.000947734892860316,0.00098669011670368,0.000991383271804826,0.00103109865560481,0.0010666180254559,0.00129764649868835,0.00127683464246146
"693","Qld","Fraser Coast (R) - Maryborough",315103225,0.00613348021322479,0.00598307159051201,0.00587944918379058,0.00583078813592682,0.00595834896978813,0.00702762192535058,0.00676043369319866
"694","Qld","Fraser Coast (R) - Woocoo-Tiaro",315103227,0.00164064285538935,0.00160838106972577,0.00158766604248578,0.00161728998955475,0.00167722469996696,0.00198744259911021,0.00191906093863079
"695","Qld","Gympie (R) - Cooloola",315103622,0.00513872162630063,0.00518981115764685,0.00518399650315528,0.00520431712676533,0.00537286029755862,0.00645538506008833,0.00632488568934994
"696","Qld","Gympie (R) - Gympie",315103624,0.00400081738244682,0.00401267229401312,0.00400216910490945,0.00406916264353067,0.00422759900305453,0.00506334541081593,0.00495034255933307
"697","Qld","Gympie (R) - Kilkivan",315103626,0.000931484057411781,0.000924090441625803,0.000913373820343917,0.000945962069362211,0.000957175301229137,0.00114412796806815,0.00108671711074346
"698","Qld","North Burnett (R) - Biggenden",315105761,0.0003817217518124,0.000375598050467262,0.000364149382730476,0.000363432524067869,0.000367799319122724,0.000422521721661914,0.000418324812822003
"699","Qld","North Burnett (R) - Eidsvold",315105762,0.000244108294184379,0.000239137383101731,0.000235923320814975,0.000231913281521058,0.000214699114739932,0.000251715068224119,0.000243111965646358
"700","Qld","North Burnett (R) - Gayndah",315105763,0.000748575718001673,0.000746559087965792,0.000716613139128751,0.000707335508639227,0.000742476186489206,0.000895870524407545,0.000873414514181807
"701","Qld","North Burnett (R) - Monto",315105764,0.000772433327489948,0.000743246935845269,0.000720718899731957,0.000710997297294823,0.000713171850494062,0.000825334983311775,0.000783655191715645
"702","Qld","North Burnett (R) - Mundubbera",315105765,0.000631016482842057,0.000607779914115896,0.000591545354600331,0.000561474260524667,0.000574723814108842,0.000668013065671701,0.00063195862459571
"703","Qld","North Burnett (R) - Perry",315105766,0.00011444737305245,0.000114931678582134,0.000113382158196219,0.000113820597378098,0.00011632027247052,0.000142108369560595,0.000136791882577583
"704","Qld","South Burnett (R) - Kingaroy",315106632,0.00296491306321679,0.00294516566556869,0.00292803896556309,0.00292485368865703,0.00291099705012985,0.00350845164460184,0.00344364455970734
"705","Qld","South Burnett (R) - Murgon",315106634,0.000716765572017306,0.000711450275488253,0.000688504470383728,0.000687195671033451,0.000688651895885881,0.000815653634533924,0.000768419291961241
"706","Qld","South Burnett (R) - Nanango",315106636,0.00230070338456496,0.00229598384994626,0.00231785977437898,0.0023295078830681,0.00239757312254146,0.00288435041088681,0.00278253899645103
"707","Qld","South Burnett (R) - Wondai",315106638,0.00121328045933851,0.00123278301925851,0.00123330731965526,0.00123402277693574,0.00125201280420069,0.00148781584968185,0.00142786877915729
"708","Qld","Cambooya",320016912,0.000927680670391911,0.000940982417440468,0.000950957321250185,0.000985021148355231,0.00102475468831998,0.0012405956933903,0.00123178937362235
"709","Qld","Gowrie",320016921,0.00111335510945283,0.00112016984716074,0.00112213595562999,0.00115956640760529,0.00120596313335118,0.00145151079176491,0.0014215756901283
"710","Qld","Highfields",320016926,0.00210673064655159,0.00213501325688886,0.00214478617356692,0.00226481628348591,0.00235511173773217,0.00284735382805717,0.00282725305007808
"711","Qld","Toowoomba Central",320016937,0.0030724451871422,0.00305943491372672,0.00299562610164663,0.00289464393224837,0.002924154098944,0.00346523133755786,0.00338369460632588
"712","Qld","Toowoomba North-East",320016941,0.00230623558386659,0.00229631506515831,0.00224837767186319,0.00220622766499638,0.00224955632338232,0.00266582853847247,0.0026030203515187
"713","Qld","Toowoomba North-West",320016943,0.00413808507761849,0.0041203172379301,0.00403438353425768,0.00395656264237111,0.00406762125042798,0.00482027440400061,0.00470689937847465
"714","Qld","Toowoomba South-East",320016945,0.00588971768149676,0.0058651589750214,0.00574364325614609,0.00567729816144643,0.00579298878810124,0.00686615085823428,0.00670545196799799
"715","Qld","Toowoomba West",320016946,0.00498312852094231,0.00496160387654284,0.00485837810454719,0.00478565262380889,0.0049123635890635,0.00582160247759546,0.00568464668445292
"716","Qld","Westbrook",320016947,0.00159673102343267,0.00159115787869905,0.00156271565112784,0.00159531925762117,0.00167064617555988,0.00198191039980859,0.00193661534486956
"717","Qld","Dalby (R) - Chinchilla",320052662,0.00159638526097632,0.0015984446133642,0.00159429842499865,0.001569686737032,0.00158422828675788,0.00193488670574474,0.00192005458426695
"718","Qld","Dalby (R) - Dalby",320052663,0.00255483878998354,0.00260699493406333,0.00256420541057132,0.00242074745040336,0.0024029555516018,0.00296456730076044,0.00288223477527876
"719","Qld","Dalby (R) - Murilla-Wandoan",320052665,0.00119530081160821,0.00118243830702657,0.00117961660407487,0.0011818422885935,0.00115124177123779,0.00135711764118086,0.00129770120082075
"720","Qld","Dalby (R) - Tara",320052666,0.00125338890427532,0.00124636284295265,0.0012620476438777,0.00127704879363898,0.00131929316745484,0.00157114460166263,0.00152127146895603
"721","Qld","Dalby (R) - Wambo",320052668,0.00151098193425742,0.00153352643180196,0.00148912778800884,0.00144945800950661,0.00147329044334769,0.00180764612180727,0.00172132545703559
"722","Qld","Goondiwindi (R) - Goondiwindi",320053612,0.00153414801883299,0.00150172977144494,0.00148312706097339,0.00144518592274175,0.00141587786670414,0.00167245300137371,0.00166203793407824
"723","Qld","Goondiwindi (R) - Inglewood",320053614,0.000747538430632617,0.000740928429360904,0.000745669291089899,0.000744258544249817,0.000747260567876168,0.000892067137387675,0.000841286638612738
"724","Qld","Goondiwindi (R) - Waggamba",320053616,0.00091592474687595,0.000896599579025465,0.000884317668382769,0.000891950686692175,0.000859992554306467,0.00101135518482905,0.000991658344884464
"725","Qld","Southern Downs (R) - Allora",320056662,0.000747538430632617,0.000756164329115308,0.000769356371493009,0.000735104072610828,0.000768192236444128,0.000929755245130022,0.000883350970543375
"726","Qld","Southern Downs (R) - Killarney",320056665,0.00132184987063298,0.00134572740656833,0.00129868366156784,0.00128589811622334,0.0013142097622312,0.00158013442552778,0.00154147559689121
"727","Qld","Southern Downs (R) - Stanthorpe",320056666,0.00270904884551645,0.00268483050889561,0.00267379763590304,0.00265937401112635,0.0027127442464076,0.00334767210239824,0.00327638087762095
"728","Qld","Southern Downs (R) - Warwick",320056667,0.00258976079807507,0.00257619191934247,0.00254999316232946,0.00255165639484091,0.0025578498990047,0.00309319093452331,0.0030276382533697
"729","Qld","Southern Downs (R) - West",320056668,0.000842968868585717,0.000855528892730985,0.000857788138331286,0.000897443369675569,0.000925777798377198,0.0011258025578815,0.0010989720735894
"730","Qld","Clifton",320056914,0.000756874016954116,0.000753845822630942,0.0007573549174221,0.000761346891309263,0.000766398093424017,0.000928717957760967,0.000903223883266511
"731","Qld","Crow's Nest",320056916,0.000996487399205922,0.000980728242886739,0.000982855922859707,0.000968237950350418,0.00099395523314141,0.00116245337825479,0.00113971154467182
"732","Qld","Greenmount",320056923,0.000461247116773317,0.000463701296873163,0.000460792670775164,0.00044673821598267,0.000469168399758987,0.000567050428416972,0.000571015025578095
"733","Qld","Jondaryan",320056928,0.00180280544741835,0.00180512290568481,0.00176231878199138,0.00167831980048134,0.00168290615286398,0.00201717817035647,0.00192965982541646
"734","Qld","Millmerran",320056931,0.000966751827959666,0.000946944291257409,0.0009282177240632,0.000898053667784834,0.000911424654216311,0.00110298223576228,0.00106949391971674
"735","Qld","Pittsworth",320056933,0.00145600570369748,0.00146529609811919,0.00148249540549597,0.00147478538104115,0.00146132948988029,0.00172673770702095,0.00169184730316294
"736","Qld","Rosalie",320056935,0.00132115834572027,0.00132949786117777,0.00131352756528712,0.00128620326527797,0.00128311128321594,0.00154936156691247,0.00148682508690259
"737","Qld","Balonne (S)",325050300,0.00137129390189129,0.00133777824147907,0.00132521319161932,0.00128071058229458,0.00123885575538654,0.00146741586475709,0.00139706576443643
"738","Qld","Bulloo (S)",325051750,0.000173918515544961,0.000164945175602025,0.000164546251866937,0.000162034148010108,0.000160276776463236,0.000188786301168089,0.000179518644932324
"739","Qld","Murweh (S)",325055600,0.00116625676527466,0.00114434855764056,0.00108992152628176,0.00107900705718219,0.00107708385973988,0.00129038548710496,0.00126226117313116
"740","Qld","Paroo (S)",325055800,0.00054768773086127,0.000532594060980033,0.000510377625752341,0.000490069381740552,0.000479634234042967,0.000577423302107526,0.000558097632308057
"741","Qld","Quilpie (S)",325056150,0.00029009470087917,0.000267290676126173,0.000273190993982534,0.000274634149169674,0.000287660930891106,0.000345762456351812,0.000308030147208601
"742","Qld","Roma (R) - Bendemere",325056412,0.00032639975879611,0.000326246983871475,0.000312037805843634,0.000304233607469072,0.000315470147702824,0.000364779391451162,0.000353075416047708
"743","Qld","Roma (R) - Booringa",325056414,0.000449145430801004,0.000444490814574132,0.000444369628362342,0.000440024936780745,0.000437471873070362,0.000502738611535535,0.000481255703111933
"744","Qld","Roma (R) - Bungil",325056415,0.000604047011246615,0.000585257279696342,0.000583965488871336,0.000588327377332369,0.000585787696066192,0.000706392698326752,0.000695220730097692
"745","Qld","Roma (R) - Roma",325056417,0.00160157169782159,0.00158817694179058,0.0015882976979632,0.00161973118199181,0.00160695409834595,0.00193799856785191,0.00196278134662169
"746","Qld","Roma (R) - Warroo",325056418,0.000288711651053763,0.000271927689094905,0.000262768678605166,0.000259071547383393,0.000268224381506572,0.000312569260542038,0.000301074627755504
"747","Qld","Rockhampton (R) - Fitzroy Pt A",330056362,0.00153138191918217,0.00147092675672408,0.001444596076851,0.00144854256234271,0.00148166311077488,0.0017931240986405,0.00177299503011574
"748","Qld","Rockhampton (R) - Livingstone Pt A",330056365,0.000563247041397102,0.000767094431113032,0.000829995297324971,0.000839465049295304,0.000942523133231566,0.00112130764594893,0.00110791488431481
"749","Qld","Rockhampton (R) - Rockhampton",330056368,0.0128730820124343,0.0127362185490455,0.012732911113757,0.0127732342778815,0.0128690888594184,0.0151748226843683,0.0148149252198855
"750","Qld","Gladstone (R) - Calliope Pt A",330103362,0.00324186879075459,0.00320086380927303,0.00321828465743586,0.00338074637627869,0.00353326565427163,0.00424700025136931,0.00412362939005063
"751","Qld","Gladstone (R) - Gladstone",330103366,0.00682950003786099,0.00674321050217194,0.00677987406684747,0.00700561199626375,0.00728870601920032,0.00876058335658586,0.00850660029113817
"752","Qld","Banana (S)",330150370,0.00378022093529436,0.00369834905777553,0.00371129175755926,0.00368772632523946,0.0037150721469762,0.00440881708094195,0.00425744033571974
"753","Qld","Central Highlands (R) - Bauhinia",330152272,0.000688413050596457,0.0006743541717384,0.000675871360835402,0.000669497025864739,0.000643499296546424,0.000786955350656724,0.000764775924628666
"754","Qld","Central Highlands (R) - Duaringa",330152274,0.00152170057040432,0.00164514595826357,0.0016659913216854,0.0016011170896592,0.00154984054553909,0.00191586977064539,0.00182897040095258
"755","Qld","Central Highlands (R) - Emerald",330152276,0.00337222123679922,0.00338568189759819,0.00351295193765055,0.00358580654099205,0.00371118483709929,0.00452810512838333,0.00454758486147752
"756","Qld","Central Highlands (R) - Peak Downs",330152278,0.000516914872245959,0.000772062659293816,0.000825573708983057,0.000858689439737181,0.000839957957248562,0.000971592502348592,0.000922103150353489
"757","Qld","Gladstone (R) - Calliope Pt B",330153364,0.000715728284648251,0.000701182603914633,0.000686609503951479,0.000673769112629601,0.000694632372619583,0.000845734968236532,0.000816114282496766
"758","Qld","Gladstone (R) - Miriam Vale",330153368,0.00130698208500985,0.00136063209111068,0.00137006073051588,0.00139239513629025,0.00147927092008139,0.00175370717861639,0.00168886636625447
"759","Qld","Rockhampton (R) - Fitzroy Pt B",330156363,0.00119702962388997,0.00115395379879007,0.00113129496005253,0.00108511003827485,0.00109532431377767,0.00132496173274014,0.00130300064421359
"760","Qld","Rockhampton (R) - Livingstone Pt B",330156366,0.00553116201425994,0.00561707878119426,0.00573069431885905,0.00604713881566159,0.00624720599602597,0.00755594695865615,0.00750765521158856
"761","Qld","Rockhampton (R) - Mount Morgan",330156367,0.000684263901120236,0.000674685386950452,0.000664185734503201,0.000674379410738867,0.000679681180785326,0.00082810108296259,0.000801872028378519
"762","Qld","Woorabinda (S)",330157550,0,4.93510665957866e-05,4.92691272384686e-05,4.15002714300841e-05,4.48535755027712e-05,5.94711424925117e-05,5.10071426560479e-05
"763","Qld","Barcaldine (R) - Aramac",335050412,0.000217138822588938,0.000208334368380871,0.000205603857898994,0.000200482928893862,0.000200944018252415,0.000231315083299362,0.000225226344195536
"764","Qld","Barcaldine (R) - Barcaldine",335050416,0.000418026809729341,0.00041203172379301,0.000400153744943203,0.000389980491820937,0.000398000726627923,0.000502047086622831,0.000495166742018127
"765","Qld","Barcaldine (R) - Jericho",335050418,0.000271077765779821,0.000265965815277964,0.000285824103530859,0.000280431981207701,0.000272709739056849,0.000324325184058,0.000338170731505357
"766","Qld","Barcoo (S)",335050450,0.000132427020782744,0.000114931678582134,0.000111171364025262,0.000110463957777136,0.000109143700390077,0.000134847357977207,0.000128180287064224
"767","Qld","Blackall Tambo (R) - Blackall",335050762,0.000459518304491558,0.000433229497364355,0.000428894069165643,0.000427818974595426,0.000431790420173344,0.000516914872245959,0.000499472539774807
"768","Qld","Blackall Tambo (R) - Tambo",335050765,0.000165620216592518,0.000168257327722548,0.000172757773073348,0.000166306234774969,0.000167752372380364,0.000183945626779164,0.000180181075356429
"769","Qld","Boulia (S)",335050900,0.00015075243096939,0.000142753756394524,0.000140543343725119,0.000127857453891215,0.000135158774181684,0.000155593105358315,0.000152358997544039
"770","Qld","Diamantina (S)",335052750,0.000116521947790561,0.000111950741673664,0.000107065603422057,9.73425484279178e-05,9.77807945960412e-05,0.000109606698663524,0.000109632235189298
"771","Qld","Longreach (R) - Ilfracombe",335054712,9.12812884768783e-05,8.87656768300054e-05,8.40101784963631e-05,9.00189711167265e-05,8.07364359049882e-05,0.000101654162167433,9.27402593746326e-05
"772","Qld","Longreach (R) - Isisford",335054714,8.85151888260639e-05,8.41286638612738e-05,8.33785230189468e-05,8.23902447509022e-05,7.74471737014516e-05,9.05897635641747e-05,8.64471703456396e-05
"773","Qld","Longreach (R) - Longreach",335054716,0.00094081964373328,0.000909848187507556,0.000862525554411908,0.000841601092677735,0.000865374983366799,0.00102069077115055,0.00098669011670368
"774","Qld","Winton (S)",335057400,0.000413186135340415,0.000389840304585509,0.000372045076198179,0.000368314908941996,0.000366603223775983,0.000429091208332599,0.000409713217308645
"775","Qld","Mackay (R) - Mackay Pt A",340054772,0.0163718523082583,0.0167462411213622,0.017312413325025,0.0175918429995908,0.0177916192589292,0.0218138076087795,0.0213431770494355
"776","Qld","Isaac (R) - Belyando",340103982,0.00244868971588353,0.0024990187749343,0.00251935787167477,0.00259529270965342,0.00268672917261599,0.00334628905257284,0.00331182090531054
"777","Qld","Isaac (R) - Broadsound",340103984,0.00158739543711117,0.00156996010512771,0.00156713723946975,0.0015974553010036,0.00163267014830087,0.00193765280539555,0.00181240964034996
"778","Qld","Isaac (R) - Nebo",340103986,0.000533857232607198,0.000517358161225629,0.000516062525049088,0.000551709490776412,0.00059326329198332,0.000739585894136526,0.00068031604555534
"779","Qld","Mackay (R) - Mackay Pt B",340104773,0.00291650631932753,0.00292694882890581,0.00300036351772725,0.00308078485557448,0.00311971568813608,0.00382309547988198,0.00376624817624624
"780","Qld","Mackay (R) - Mirani",340104775,0.00130179564816457,0.00129670755518459,0.00136942907503846,0.0014012444588746,0.00144069684514901,0.00176304276493789,0.00176338978896623
"781","Qld","Mackay (R) - Sarina",340104777,0.00271458104481808,0.00273749372761192,0.00281655177379912,0.0028357501647042,0.00290142828735593,0.00349462114634776,0.00344265091407118
"782","Qld","Whitsunday (R) - Bowen",340107342,0.00295868933900245,0.00291767480296835,0.00285034534184089,0.00290288295672346,0.00291368826466002,0.00347733302353017,0.00336945235220763
"783","Qld","Whitsunday (R) - Whitsunday",340107345,0.00376189552510771,0.00384640225756289,0.00394468845646457,0.00406733174920287,0.00421444195424038,0.00506991489748662,0.00494669919200049
"784","Qld","Aitkenvale",345057001,0.00109364664944078,0.00110394030177018,0.00114140144769119,0.00119038646212322,0.00122988504028599,0.00146326671528087,0.00143648037467065
"785","Qld","City",345057003,0.000545267393666807,0.000534250137040294,0.000517957491481336,0.000532790249389168,0.000505649307834574,0.000598860574401338,0.000588238216604812
"786","Qld","Cranbrook",345057007,0.00143283961912191,0.00144608561582016,0.0014951285150443,0.00154619025982527,0.00159888045475545,0.00190238503484767,0.00186772258076269
"787","Qld","Currajong",345057012,0.000598860574401338,0.000588569431816864,0.000573227345755259,0.000574290520819252,0.00059206719663658,0.000701552023937826,0.000673691741314295
"788","Qld","Douglas",345057014,0.00116521947790561,0.0011870753199953,0.00122130586558435,0.0012956628859716,0.0014227554149479,0.00170080552279456,0.00166104428844208
"789","Qld","Garbutt",345057015,0.000542847056472345,0.000548161175946489,0.000566594963242389,0.000590158271660166,0.000600140840227079,0.000713999472366492,0.000701182603914633
"790","Qld","Gulliver",345057018,0.000660752054088313,0.00064951303083448,0.000632918788371096,0.00062952249970782,0.000656955369197256,0.000778311289247929,0.000747221518389897
"791","Qld","Heatley",345057023,0.000970209452523184,0.00097940338203853,0.00101254373029827,0.00104269431968086,0.00109323114692088,0.00130075836079552,0.00127683464246146
"792","Qld","Hermit Park",345057026,0.00079387059978376,0.000780343039595123,0.000760197367070474,0.000765008679964859,0.000779555142238164,0.000923185758459338,0.000886663122663898
"793","Qld","Hyde Park-Mysterton",345057027,0.000517952159615014,0.000509408996136375,0.000496165377510475,0.000496782660942477,0.000507144427018,0.000600589386683097,0.000576645684182983
"794","Qld","Magnetic Island",345057031,0.000647267318290592,0.000635933207140338,0.000631971305154972,0.000643254207166304,0.000661739750584218,0.000767246890644671,0.000768088076749189
"795","Qld","Mt Louisa-Mt St John-Bohle",345057033,0.00125477195410073,0.00126722940131194,0.00130910597694521,0.00145800218303634,0.00155911028447633,0.00185916472780369,0.00182764554010437
"796","Qld","Mundingburra",345057034,0.000856453604383438,0.000841949069036843,0.000820204637425019,0.000816273721143198,0.000831884313658063,0.000985423000602664,0.000946281860833304
"797","Qld","Murray",345057038,0.00235187622810502,0.00232579321903096,0.00238734187689477,0.00251290246490252,0.00261526247564825,0.00309941465873764,0.00302134516434071
"798","Qld","North Ward-Castle Hill",345057041,0.0015175514209281,0.0014874875173267,0.00144206945494133,0.00151384446003417,0.00142694174866149,0.0016897411241913,0.00165971942759387
"799","Qld","Oonoonba-Idalia-Cluden",345057044,0.000648650368115999,0.000674685386950452,0.000679977121438608,0.000743343097085918,0.000781947332931645,0.000966751827959666,0.000948931582529722
"800","Qld","Pallarenda-Shelley Beach",345057047,0.000279030302275912,0.000273252549943114,0.000264979472776123,0.000272803254841876,0.000264935119303035,0.000313606547911093,0.000308361362420653
"801","Qld","Pimlico",345057051,0.000526250458567458,0.000517358161225629,0.00050374524323947,0.000512650411783392,0.00051761026130198,0.000613036835111762,0.000588900647028917
"802","Qld","Railway Estate",345057054,0.000759640116604931,0.000744571796693479,0.00072198221068679,0.000766534425238024,0.000748456663222909,0.000886189175629694,0.000870764792485389
"803","Qld","Rosslea",345057058,0.000334698057748554,0.000328896705567893,0.000320249327050046,0.000325899190348013,0.000351053984268356,0.00041595223499123,0.000399445545735025
"804","Qld","Rowes Bay-Belgian Gardens",345057062,0.0006393147817945,0.000626659181202874,0.000607652569274446,0.000633794586472681,0.000597150601860227,0.000707084223239455,0.000694558299673587
"805","Qld","South Townsville",345057065,0.000519335209440421,0.000509077780924322,0.00049363875560081,0.000509293772182429,0.000467673280575561,0.000553911455075603,0.000544186593401862
"806","Qld","Stuart-Roseneath",345057068,0.00023096932084301,0.000240131028737888,0.000241924047850429,0.000245339839924909,0.000253572213509,0.000313606547911093,0.000307698931996549
"807","Qld","Vincent",345057071,0.000596094474750524,0.000601486825086903,0.00062218064525502,0.000656985914624787,0.000668019251154606,0.000794907887152816,0.000780343039595123
"808","Qld","West End",345057074,0.00100132807359485,0.000981390673310844,0.000951588976727601,0.000995091067158119,0.000922787560010346,0.00109260936207173,0.00107313728704932
"809","Qld","Wulguru",345057078,0.000901402723709174,0.000937670265319946,0.000944956594214731,0.000952675348564136,0.00100382301975202,0.00124094145584665,0.00121787833471616
"810","Qld","Condon-Rasmussen-Bohle Basin",345107005,0.00386666154938231,0.00396166515135707,0.00404480584963504,0.00432091061360287,0.00457476567744598,0.00567154157153877,0.00565583096100438
"811","Qld","Kelso",345107028,0.00139480574892321,0.00142886242479345,0.00147175726237989,0.00149614581486546,0.00152442351942085,0.00181490713339066,0.0017594152064216
"812","Qld","Kirwan",345107030,0.00465396266249539,0.00472478499992548,0.00475415495077351,0.00488452091750997,0.00513513634739393,0.00624274114943196,0.00607978643243127
"813","Qld","Burdekin (S)",345151900,0.00464462707617389,0.00454361027893289,0.00442664158573318,0.00441916860919469,0.00446352881019911,0.00523484358916643,0.00504473889476796
"814","Qld","Charters Towers (R) - Charters Towers",345152312,0.00188267657483562,0.0018399005029503,0.00180306056028473,0.00178908890731311,0.00185245266826445,0.00225886612734639,0.00219794414717879
"815","Qld","Charters Towers (R) - Dalrymple",345152314,0.000803206186105259,0.000788292204684377,0.000775357098528464,0.000775688896877013,0.00081483995496701,0.000984385713233609,0.000955555886770768
"816","Qld","Hinchinbrook (S)",345153800,0.00314159767841256,0.00304751116609284,0.00298015054244993,0.00296330246954078,0.00299562079591175,0.00355789567586014,0.00345921167467379
"817","Qld","Palm Island (S)",345155790,0.000449836955713707,0.000445153244998236,0.000440895523236552,0.00043239621041492,0.000440163087600528,0.000522447071547588,0.000505103198379695
"818","Qld","Northern Beaches-Pinnacles",345157043,0.00168490044980238,0.00171470115279455,0.00173294680229152,0.00175857400184981,0.00192152717453872,0.002395096535149,0.00239336112228962
"819","Qld","Woodstock-Cleveland-Ross",345157076,0.00081288753488311,0.000808165117407512,0.000801886628579947,0.000802236864630082,0.000855208172919504,0.00101999924623785,0.000987683762339837
"820","Qld","Cairns (R) - Barron",350052062,0.00485899979911201,0.00477512971215742,0.00472099303820916,0.00492083365501129,0.00503346824292098,0.0059153041032668,0.00570716931887248
"821","Qld","Cairns (R) - Central Suburbs",350052065,0.00498416580831137,0.00496557845908747,0.00499797396505619,0.00499529002434174,0.00504901748242861,0.00592394816467559,0.00572472372511125
"822","Qld","Cairns (R) - City",350052066,0.00191068333380011,0.00190382503887639,0.00191612689074224,0.00197217834009289,0.00215984917237678,0.00253443880505878,0.0024490052779144
"823","Qld","Cairns (R) - Mt Whitfield",350052068,0.00276091321396922,0.00275074233609401,0.00276854595751548,0.0027847902725805,0.00285119228279282,0.00334525176520378,0.00323266046963005
"824","Qld","Cairns (R) - Northern Suburbs",350052072,0.00324152302829824,0.00331579548785517,0.00335282727412553,0.00347381683794175,0.00362327182911386,0.00446483059887095,0.00455023458317394
"825","Qld","Cairns (R) - Trinity",350052074,0.00735056405958317,0.00727547334793992,0.00730320062988684,0.0075020895081516,0.00793669067329702,0.00969621656347386,0.00940386230058774
"826","Qld","Cairns (R) - Western Suburbs",350052076,0.00278995726030277,0.00284116408898428,0.00286897917842467,0.00291630951512731,0.00306798456438955,0.00362462782993604,0.00349465170236339
"827","Qld","Aurukun (S)",350100250,0.000271423528236172,0.000227544850679902,0.000205919685637702,0.000206280760931889,0.000187188921764898,0.000224399834172326,0.000212971381349603
"828","Qld","Cairns (R) - Douglas",350102067,0.00152239209531703,0.00181141599471381,0.00192149596230027,0.00200910137570348,0.00230816499537261,0.00275641830203664,0.00267986228071483
"829","Qld","Cairns (R) - Pt B",350102078,0.00112165340840528,0.00103438510723921,0.00100148975944349,0.000987462340792295,0.00098289135118406,0.00116418219053655,0.00113109994915846
"830","Qld","Cassowary Coast (R) - Cardwell",350102262,0.00210845945883335,0.00207042629053867,0.00206298678924152,0.00208691438463489,0.00214011359915556,0.00252475745628093,0.00245728565821571
"831","Qld","Cassowary Coast (R) - Johnstone",350102264,0.00440397640655303,0.00422763096663504,0.0041209203346637,0.00423821521979734,0.00422191755015751,0.00498451157076772,0.00481885012014832
"832","Qld","Cook (S)",350102500,0.000273152340517931,0.000513052363468949,0.000586492110781001,0.00052577182113261,0.000657852440707311,0.000811850247514054,0.000794916508925422
"833","Qld","Croydon (S)",350102600,6.56948667068443e-05,5.4981725200675e-05,4.99007827158848e-05,4.76032525227435e-05,4.42555278294009e-05,5.29016558218272e-05,5.03447122319434e-05
"834","Qld","Etheridge (S)",350103100,0.000216447297676234,0.000181174720992586,0.000164230424128229,0.000166916532884235,0.000145624608465664,0.000174264278001313,0.00016560760602613
"835","Qld","Hope Vale (S)",350103830,8.6440614087953e-06,9.67148419192597e-05,0.000126015267744545,0.000106191871012274,0.00013844803638522,0.000172535465719554,0.000170575834206913
"836","Qld","Kowanyama (S)",350104420,0.000264854041565488,0.000221914192075014,0.000200866441818372,0.000201398376057761,0.000167154324706994,0.000200196462227699,0.000190117531717997
"837","Qld","Lockhart River (S)",350104570,0.000143837181842354,0.000120562337187022,0.000109276397593014,0.000107717616285439,9.80798184327264e-05,0.000117559235159616,0.000111619526461611
"838","Qld","Mapoon (S)",350104830,4.39118319566801e-05,4.70325601114208e-05,4.89532994997604e-05,4.79084015773765e-05,4.66477185228821e-05,5.7050805298049e-05,5.23320035042569e-05
"839","Qld","Napranum (S)",350105670,0.000155247342901964,0.000166932466874339,0.000173389428550764,0.000169052576266666,0.000163267014830087,0.000199504937314995,0.000183493227476952
"840","Qld","Northern Peninsula Area (R) - Bamaga",350105781,7.67592653101022e-05,7.38609922876538e-05,7.54828295512435e-05,7.32357731119131e-05,7.35598638245448e-05,9.3701625671341e-05,8.74408159817964e-05
"841","Qld","Northern Peninsula Area (R) - Injinoo",350105783,4.0454207393162e-05,3.87521798101143e-05,3.94784673385165e-05,3.96693771022863e-05,3.64809080755872e-05,4.66779316074946e-05,4.33891927788459e-05
"842","Qld","Northern Peninsula Area (R) - New Mapoon",350105784,3.31931958097739e-05,3.21278755690691e-05,3.25302570869376e-05,3.26509488457279e-05,3.13975028519398e-05,4.01084449368102e-05,3.7096103749853e-05
"843","Qld","Northern Peninsula Area (R) - Seisia",350105786,1.62508354485352e-05,1.55671149664562e-05,1.61072146741147e-05,1.58677508409145e-05,1.70443586910531e-05,2.17830347501641e-05,2.02041279351878e-05
"844","Qld","Northern Peninsula Area (R) - Umagico",350105788,2.35118470319232e-05,2.25226344195536e-05,2.30554249256936e-05,2.31913281521058e-05,2.30248354247559e-05,2.9389808789904e-05,2.74908626003375e-05
