"","State","Region.Name","ASGC.2008.Code","X2004","X2005","X2006","X2007","X2008","X2009","X2010"
"258","Vic","Bayside (C) - Brighton",205650911,0.00649970342795547,0.00652457943526129,0.00647890984512992,0.00637095538163055,0.0062649843587677,0.00700589585759619,0.00702733674076508
"259","Vic","Bayside (C) - South",205650912,0.00893622269684451,0.00894431183423628,0.00893802648945874,0.00890149367552339,0.00883012704649767,0.00994700229472118,0.00986991973436389
"260","Vic","Glen Eira (C) - Caulfield",205652311,0.0123356312650343,0.0122907000902029,0.0121885654006289,0.0120274087651726,0.011922709458348,0.0133220643982718,0.0133370850189065
"261","Vic","Glen Eira (C) - South",205652314,0.0074259392585137,0.00749105765308488,0.007507554948555,0.00757117917751275,0.00748872215474897,0.00845571444968027,0.00852853494844445
"262","Vic","Kingston (C) - North",205653431,0.0188064399877037,0.0185863009506803,0.0180954395119987,0.0179649776889462,0.0177325526384359,0.0196869258682257,0.0193906078437999
"263","Vic","Kingston (C) - South",205653434,0.00776117134854533,0.00779496514364476,0.00778860413088789,0.00772469617466047,0.00776602832065036,0.00877061322858468,0.00886073727433231
"264","Vic","Stonnington (C) - Malvern",205656352,0.00717498339223305,0.00717614661545301,0.00712101677122138,0.00711461564054095,0.007046196829636,0.00800704388704418,0.00799355296937268
"265","Vic","Gr. Dandenong (C) - Dandenong",205752671,0.0121467455064051,0.0122079114979469,0.0120389952555433,0.012167218887575,0.0121548896864912,0.0136602394675455,0.0135807349897864
"266","Vic","Gr. Dandenong (C) Bal",205752674,0.0121676139046673,0.012026352971259,0.0119192372177405,0.011904794540178,0.0118678790178461,0.0134084809705624,0.0133268674394825
"267","Vic","Cardinia (S) - North",205801452,0.00513951193097162,0.00513525062281386,0.0051422062997824,0.00511490722314917,0.00513198366344008,0.00582602872508266,0.00586646252466956
"268","Vic","Cardinia (S) - Pakenham",205801453,0.00425902605044962,0.00462122778102208,0.0049447329395757,0.00522805124377428,0.00559100664321735,0.00672390493748978,0.00727098671164498
"269","Vic","Cardinia (S) - South",205801454,0.00113759524885431,0.00115511045334352,0.0011491675542351,0.00116508435335326,0.00117181870630244,0.00134333625223365,0.00136470182614343
"270","Vic","Casey (C) - Berwick",205801612,0.0132321697596041,0.0138799266744582,0.0143536378415015,0.0145895974789319,0.0148988378372739,0.0170647313635171,0.0173308486276088
"271","Vic","Casey (C) - Cranbourne",205801613,0.00982286207941817,0.0102068378661398,0.0105654617818977,0.0109769637278712,0.0113792573047005,0.0133948362486218,0.0139944159618502
"272","Vic","Casey (C) - Hallam",205801616,0.00921928379122077,0.00923302395026816,0.0090934571342666,0.00903656869574103,0.00900238197019844,0.0100954889746634,0.0100116559002198
"273","Vic","Casey (C) - South",205801618,0.00253925599879498,0.00259290727075092,0.00263824409236148,0.0027343969037416,0.00275486571636941,0.00317493951508799,0.00326595756665464
"274","Vic","Frankston (C) - East",205852171,0.00759796977239266,0.00777033815734077,0.00784593510643177,0.00807160471366962,0.00823305751519119,0.00949244577360089,0.00966504416745198
"275","Vic","Frankston (C) - West",205852174,0.0135987044470289,0.0134979463975304,0.0132867720877138,0.0132936747757368,0.0131452341914863,0.0146876067666049,0.0145849396547139
"276","Vic","Mornington P'sula (S) - East",205905341,0.00745242607169258,0.00750546705996488,0.0074611805594484,0.00743286435053712,0.00750327890886453,0.00848220126285915,0.00859796209068442
"277","Vic","Mornington P'sula (S) - South",205905344,0.0100235197550157,0.00991995967461987,0.00977149147169888,0.00974708323935817,0.00974598949293488,0.0109280845566094,0.0109878277190354
"278","Vic","Mornington P'sula (S) - West",205905345,0.010094151256826,0.0101654435700118,0.0101572652360253,0.0101732424359858,0.0101632831109142,0.0114645094093735,0.0114505006744912
"279","Vic","Bellarine - Inner",210052751,0.00438798204996697,0.00439277318467017,0.00436097620637113,0.00431367809030837,0.00433281786249593,0.00491290252933013,0.00492382532550195
"280","Vic","Corio - Inner",210052752,0.0102600282686533,0.0101903325455318,0.0100476993716525,0.00998732737125818,0.0098309038919423,0.0110324265479201,0.0109964733631634
"281","Vic","Geelong",210052753,0.0024886902645444,0.00245536293235098,0.0024298141457175,0.00234238028602509,0.00237687533450208,0.00263102344243492,0.0026481869953269
"282","Vic","Geelong West",210052754,0.00251250164204865,0.00243492777350299,0.0024071365598357,0.00237403070589159,0.00234436525031067,0.00261122521844263,0.00262486995510291
"283","Vic","Newtown",210052755,0.00257885244677956,0.00252086023635095,0.00250880348980018,0.0023942171941529,0.00251856107456018,0.00274820752498389,0.00279123310726284
"284","Vic","South Barwon - Inner",210052756,0.008260407645432,0.00838155899826851,0.00842051888354932,0.00847857428565376,0.00850017395321168,0.00970300256119457,0.00979603877545192
"285","Vic","Greater Geelong (C) - Pt B",210102757,0.00703586073715209,0.00706977899375706,0.00709604594631782,0.00706302794831761,0.00710005681986356,0.00807285960464017,0.00815493832642861
"286","Vic","Queenscliffe (B)",210106080,0.000690529947622996,0.000678028091007718,0.000673193055053025,0.000665655680814238,0.000667427176198348,0.000735744810524308,0.000739595556767692
"287","Vic","Surf Coast (S) - East",210106493,0.00266526901907024,0.00270425268755088,0.00275443486946374,0.00282536070886972,0.0029198422630124,0.00338255332343957,0.00347161910121456
"288","Vic","Surf Coast (S) - West",210106495,0.00205928283876567,0.00219442167321509,0.00210595783497852,0.00206500298436046,0.00202096269637668,0.00228375189186745,0.00231388875571104
"289","Vic","Colac-Otway (S) - Colac",210151751,0.00213954590900469,0.0021663888271031,0.00219284611346947,0.00221453252703681,0.0022014664474096,0.00246862449698465,0.00247998991865497
"290","Vic","Colac-Otway (S) - North",210151754,0.00168605956215425,0.00163062088038332,0.00158233492501108,0.00154090193727983,0.00150468315041154,0.00168097623437245,0.00165786775884731
"291","Vic","Colac-Otway (S) - South",210151755,0.000842494693942198,0.000846225167679648,0.000830407330211131,0.000827396802809162,0.000825610570920749,0.000902959540188923,0.000907268655007623
"292","Vic","Golden Plains (S) - North-West",210152491,0.00194343647405403,0.00194919976703919,0.00194033501674064,0.00192643894148037,0.00192246199352807,0.00218823883828302,0.00218446608300709
"293","Vic","Golden Plains (S) - South-East",210152492,0.00204563811682504,0.00212289861724712,0.00214723613737011,0.00214225991474324,0.00217769041568752,0.00249832183297309,0.00255439485599894
